"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2017-11-11",0,FALSE,"929358379717345280",FALSE,"38.66889","-90.59871",NA,NA,NA,0,FALSE,"sledwith","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Gnome bottle opener! #starbucks @ Starbucks https://t.co/H3f71DwENO",FALSE
"2017-11-11",102,FALSE,"929358166030258177",FALSE,NA,NA,NA,NA,NA,5,FALSE,"lenoramstevens","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Thank you @Starbucks for the free coffee and firm handshake to my husband @arcChrisStevens  for his military servic… https://t.co/A4vdBMQyi0",TRUE
"2017-11-11",0,FALSE,"929357814169878529",TRUE,NA,NA,NA,NA,NA,52,FALSE,"Oscjay920","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @POETREEOTIC: *
You can't make this
stuff UP! I am still 
L A U G H I N G ...
&amp; Mt. Dew suits me
just fine! Ha! Ha!
*
#Starbucks is the…",FALSE
"2017-11-11",6,FALSE,"929357360736415746",FALSE,NA,NA,NA,NA,NA,1,FALSE,"hangy00","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","My OC girls gang :))) Aoi and Sun
#Oc #redhairdontcare #pastelgoth #Starbucks #girlgang #blondie https://t.co/NKApgoWQfm",FALSE
"2017-11-11",0,FALSE,"929356691107393536",FALSE,NA,NA,NA,NA,NA,0,FALSE,"stephen1644","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","How can #Starbucks  screw up a black coffee so consistently. Today they added cream. Why is black coffee so complic… https://t.co/5VncbM6Eyx",TRUE
"2017-11-11",0,FALSE,"929356577613762563",TRUE,NA,NA,NA,NA,NA,52,FALSE,"ShariGalvez","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","RT @POETREEOTIC: *
You can't make this
stuff UP! I am still 
L A U G H I N G ...
&amp; Mt. Dew suits me
just fine! Ha! Ha!
*
#Starbucks is the…",FALSE
"2017-11-11",0,FALSE,"929356329164201984",TRUE,NA,NA,NA,NA,NA,52,FALSE,"Cracker2Fla","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @POETREEOTIC: *
You can't make this
stuff UP! I am still 
L A U G H I N G ...
&amp; Mt. Dew suits me
just fine! Ha! Ha!
*
#Starbucks is the…",FALSE
"2017-11-11",1,FALSE,"929355772911333376",FALSE,NA,NA,"929348904428146688","JadaManiscalco","610459946",0,FALSE,"NotMyCallGirl","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@JadaManiscalco common typical sarcastic white girl problems XD #relatable #starbucks #ugh",FALSE
"2017-11-11",0,FALSE,"929355736186048513",FALSE,NA,NA,"929350050697932800","Bakiza80","2915731166",0,FALSE,"Tofitom","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Bakiza80 The most expensive bad coffee 
#Starbucks",FALSE
"2017-11-11",1,FALSE,"929355202116947970",FALSE,NA,NA,NA,NA,NA,0,FALSE,"EddXiaoLong","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","It's freezing cold out right now I'm in a dire need of an nice grande hot coffee from #starbucks and a bagel with c… https://t.co/bDmkScafGf",TRUE
"2017-11-11",0,FALSE,"929354430893477893",TRUE,NA,NA,NA,NA,NA,1,FALSE,"Damian_Waugh","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SbuxSouthie: Come and see us for #givegood bogo on holiday drinks from 2p to 5p! #sbuxbox #sbux #starbucks #southie #southboston #bogo…",FALSE
"2017-11-11",1,FALSE,"929354149237583872",FALSE,NA,NA,NA,NA,NA,0,FALSE,"J_Rowbz","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","When you are so used to free #Starbucks .. it just feels wrong when you actually have to pay for It!! #fitnessrewards",FALSE
"2017-11-11",0,FALSE,"929353951539073024",TRUE,NA,NA,NA,NA,NA,1,FALSE,"findingadrian","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @HandyHamdanny: A cup of hot drink for tonight // GiVEGOOD #starbucks #drinks #givegood #jakarta #satnite… https://t.co/NAbBw6Aqz2",FALSE
"2017-11-11",0,FALSE,"929353899999399941",TRUE,NA,NA,NA,NA,NA,1,FALSE,"findingadrian","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @techaafs: #Christmas is coming!<ed><U+00A0><U+00BC><ed><U+00BE><U+0084>
Love this version of #GiveGood #Starbucks #christmascup https://t.co/JVu1UoKoWG",FALSE
"2017-11-11",0,FALSE,"929353507492286464",FALSE,"42.91328936","-85.58414251",NA,NA,NA,0,FALSE,"guanajuatenze88","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#Heaven in cup! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BE><ed><U+00B4><U+00A4> #caramelbrulee #starbucks @ Starbucks https://t.co/h9K1b5McFG",FALSE
"2017-11-11",0,FALSE,"929353050619334661",FALSE,NA,NA,NA,NA,NA,0,FALSE,"PattiHonacki","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thank you @Starbucks for honoring our veterans today! #freecoffee #freestuff #free #cheap #frugal #veterans… https://t.co/Q7q1MsAhZL",TRUE
"2017-11-11",5,FALSE,"929352968515850240",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ChicagoThrifty1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thank you @Starbucks for honoring our veterans today! #freecoffee #freestuff #free #cheap #frugal #veterans… https://t.co/K1qhfLVe78",TRUE
"2017-11-11",1,FALSE,"929352500175613952",FALSE,NA,NA,NA,NA,NA,1,FALSE,"imsherlyn520","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","It’s Saturday night~ #peppermint #darkmocha #saturday #like4like #foodporn #hohoho #starbucks @… https://t.co/kKsLpNXz2o",FALSE
"2017-11-11",0,FALSE,"929351705011003392",FALSE,NA,NA,NA,NA,NA,0,FALSE,"monstercnfdc","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","This i don’t get it ? #knowledge #awakening #fitnesslife #SaturdayMotivation #starbucks #vs #fruits #monstercnfdc… https://t.co/uJVeVHxlpo",TRUE
"2017-11-11",0,FALSE,"929351343587975168",TRUE,NA,NA,NA,NA,NA,52,FALSE,"greymagus","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @POETREEOTIC: *
You can't make this
stuff UP! I am still 
L A U G H I N G ...
&amp; Mt. Dew suits me
just fine! Ha! Ha!
*
#Starbucks is the…",FALSE
"2017-11-11",1,FALSE,"929351185328357378",FALSE,NA,NA,NA,NA,NA,0,FALSE,"FormanLauren","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#Starbucks on a cold day <U+2764><U+FE0F><ed><U+00A0><U+00BE><ed><U+00B4><U+0097><ed><U+00A0><U+00BC><ed><U+00BF><U+0099> https://t.co/yX6WjpeLcc",FALSE
"2017-11-11",1,FALSE,"929351020706222080",FALSE,NA,NA,NA,NA,NA,1,FALSE,"sa1ra7","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","#soccer #saturdaymorning 
#Starbucks #dunkindonuts 
#snacksforteam #almostdone.
And my Number 7<U+2B50> https://t.co/J8MbW8MHyl",FALSE
"2017-11-11",0,FALSE,"929350927345217537",TRUE,NA,NA,NA,NA,NA,1,FALSE,"MarketingInCork","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @JMLeitheiser: I love this #Starbucks Christmas ad, but does it remind anyone else of the Clorox campaign...? #DMCIT 
https://t.co/p9nP0…",FALSE
"2017-11-11",2,FALSE,"929350730040922113",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Bethhie","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Enjoying a White mocha and this baby deer arrives <U+2764><U+FE0F><U+2615><U+FE0F> #Starbucks #Wales #BabyDeer #Deer https://t.co/Iw0yH7hlAg",FALSE
"2017-11-11",4,FALSE,"929350252750090240",FALSE,NA,NA,NA,NA,NA,0,FALSE,"TomMcKennaNY","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The holidays are here. I got my first  #Starbucks #holiday cup today https://t.co/93OziYgfM3",FALSE
"2017-11-11",0,FALSE,"929350240267890688",FALSE,NA,NA,NA,NA,NA,0,FALSE,"BesteBayAuction","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","25% OFF #SALE <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>

#Starbucks Cup #Vintage 2010 One Day a #Squirrel Went #Huxley #Mouse #Coffee #HolidaysAreComing… https://t.co/4vZuWoGMxa",TRUE
"2017-11-11",0,FALSE,"929350175780347904",TRUE,NA,NA,NA,NA,NA,1,FALSE,"TakobTakobTakob","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @blackunderwear: Christmas tree peppermint dark mocha
<U+26AA><U+FE0F> hot
<U+26AA><U+FE0F> iced
<ed><U+00A0><U+00BD><ed><U+00B4><U+0098> frappuccino
#starbucks https://t.co/eReezoJzwj",FALSE
"2017-11-11",2,FALSE,"929350010604478464",FALSE,NA,NA,NA,NA,NA,1,FALSE,"blackunderwear","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Christmas tree peppermint dark mocha
<U+26AA><U+FE0F> hot
<U+26AA><U+FE0F> iced
<ed><U+00A0><U+00BD><ed><U+00B4><U+0098> frappuccino
#starbucks https://t.co/eReezoJzwj",FALSE
"2017-11-11",0,FALSE,"929349573767819265",FALSE,NA,NA,NA,NA,NA,0,FALSE,"joshua_feinberg","<a href=""http://www.crowdfireapp.com"" rel=""nofollow"">Crowdfire - Go Big</a>","How #Starbucks, #Apple and More Make Content Work For Them
https://t.co/ZKqpS1NwtY https://t.co/gQbIN3lx3F",FALSE
"2017-11-11",1,FALSE,"929349511062933504",FALSE,"24.4667","54.3667",NA,NA,NA,0,FALSE,"pervertedsaint","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Tis beginning to look a lot like Christmas! #starbucks #christmas #abudhabi #abudhabimall @ Abu… https://t.co/dKMdYjfbiv",FALSE
"2017-11-11",0,FALSE,"929349450723676166",FALSE,NA,NA,NA,NA,NA,0,FALSE,"j_murillon","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","#Starbucks

Php 1200 only",FALSE
"2017-11-11",0,FALSE,"929349220192137217",TRUE,NA,NA,NA,NA,NA,1,FALSE,"spd_stonybrook","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @SBU_OSA: In commemoration of #Veterans Day, today free brewed coffee at #Starbucks on campus (library and Roth!) for Vets! Thank you fo…",FALSE
"2017-11-11",0,FALSE,"929349216010407936",TRUE,NA,NA,NA,NA,NA,1,FALSE,"ashref_zizo","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @nourhannour58: Have a good day #photo_by_me #starbucks #Egypt<U+2764><U+2764><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+0080><U+2615> https://t.co/jLb1bRLcXZ",FALSE
"2017-11-11",0,FALSE,"929348978801594368",TRUE,NA,NA,NA,NA,NA,5,FALSE,"AlioucheAiden","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BostonBrandUSA: Good morning Boston.
#beaconhill #boston #starbucks #autumn https://t.co/a5JsvedQD5",FALSE
"2017-11-11",0,FALSE,"929348680058011648",TRUE,NA,NA,NA,NA,NA,3,FALSE,"brandyenycole","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @JavaJohnZ: RT Register to #win the November #Starbucks #Giveaway @JavaJohnZ Ends 11/22 Open WW https://t.co/OITrfm6GkE https://t.co/8Xk…",FALSE
"2017-11-11",1,FALSE,"929348281985126400",FALSE,NA,NA,NA,NA,NA,0,FALSE,"T_yoshi0326","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sweet<ed><U+00A0><U+00BD><ed><U+00B8><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+0096>#sweet #starbucks #grayp https://t.co/BDh6tklYeX",FALSE
"2017-11-11",0,FALSE,"929348024572133376",FALSE,NA,NA,NA,NA,NA,0,FALSE,"TheRealDRW","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Why do our tax dollars subsidize Islamic refugees given our jobs? #google #chipotle #airbnb #ACCENTURE #starbucks… https://t.co/kVb1liiwob",TRUE
"2017-11-11",0,FALSE,"929347590277287936",FALSE,NA,NA,NA,NA,NA,0,FALSE,"aiziksochill","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","12 oz of espresso. In other words. Going to Starbucks and getting a grande with 10 extra shots. #coffee #espresso… https://t.co/hxNCXVZtZi",TRUE
"2017-11-11",1,FALSE,"929347560669630464",FALSE,NA,NA,NA,NA,NA,0,FALSE,"DougDawg13","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","In today’s time travel news, my #Starbucks is playing #SWV #still #weak #imstillintoyou",FALSE
"2017-11-11",0,FALSE,"929347494806458368",FALSE,NA,NA,NA,NA,NA,3,FALSE,"JavaJohnZ","<a href=""http://app.sendblur.com"" rel=""nofollow"">Social Media Publisher App </a>","RT Register to #win the November #Starbucks #Giveaway @JavaJohnZ Ends 11/22 Open WW https://t.co/OITrfm6GkE https://t.co/8XkHL0ffmS",FALSE
"2017-11-11",1,FALSE,"929346297072635904",FALSE,NA,NA,NA,NA,NA,1,FALSE,"TheCouponsApp","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Military + spouses enjoy a #FREE coffee today at #Starbucks https://t.co/3gcrrQrQ1Y",FALSE
"2017-11-11",0,FALSE,"929346074761990147",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Jhellz11","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Had to..... #christmasornament2017 #cardinal #starbucks brit0196 https://t.co/QRgjRicIMM",FALSE
"2017-11-11",1,FALSE,"929345893454585857",FALSE,NA,NA,NA,NA,NA,0,FALSE,"AlmasDays","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I<U+FE0F> wanna go back! #disney #disneyfan #disneylife #disneylover #starbucks #starbucksaddict… https://t.co/oJefamqpab",FALSE
"2017-11-11",0,FALSE,"929345425349529600",FALSE,NA,NA,NA,NA,NA,0,FALSE,"rustyshelby","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Heads up to all you T-Swizzle haters... might I suggest you stay away from Starbucks for about a week.… https://t.co/bqR4ntx7Tv",TRUE
"2017-11-11",0,FALSE,"929345416222691328",FALSE,NA,NA,NA,NA,NA,0,FALSE,"NZK54","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Check out Starbucks Mermaid Siren Black Logo 10 Oz Coffee Cup Mug 2013 #Starbucks https://t.co/dIGL7d3kG0 via @eBay",FALSE
"2017-11-11",0,FALSE,"929345255589244929",FALSE,NA,NA,NA,NA,NA,0,FALSE,"vixjames","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#Starbucks #slow #badservice #rossonwye 5 people talking not working drive through got priority over us half hour f… https://t.co/CZMVLi6qmJ",TRUE
"2017-11-11",0,FALSE,"929344981298319360",FALSE,NA,NA,NA,NA,NA,0,FALSE,"monixza","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Love the newest cup's design <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>#Starbucks https://t.co/GD4Cy3A87W",FALSE
"2017-11-11",0,FALSE,"929344539680301057",FALSE,NA,NA,"929319402092355585","jenherediac","761395057",0,FALSE,"jenherediac","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#ThankYou sweetie #mademyday #coffee #goodmorning #starbucks https://t.co/o19XBimZs7",FALSE
"2017-11-11",4,FALSE,"929343739981697025",FALSE,NA,NA,NA,NA,NA,1,FALSE,"wmaass","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","If #Amazon, #Google, #Apple, #Facebook, #Uber, #Ikea, #Starbucks etc are not paying their taxes in Germany, they sh… https://t.co/j0RQG8JBi5",TRUE
"2017-11-11",1,FALSE,"929343283892961280",FALSE,NA,NA,NA,NA,NA,1,FALSE,"techaafs","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#Christmas is coming!<ed><U+00A0><U+00BC><ed><U+00BE><U+0084>
Love this version of #GiveGood #Starbucks #christmascup https://t.co/JVu1UoKoWG",FALSE
"2017-11-11",4,FALSE,"929342715971719170",FALSE,NA,NA,NA,NA,NA,1,FALSE,"supnadoda","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Let go of the heavy pains of yesterday and you will feel lighter to float on top with your values. Arise and float!… https://t.co/T7NwWujSAp",TRUE
"2017-11-11",2,FALSE,"929342702784741376",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Marina_Nox","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Okay, Gingerbread Lattes are great,  but Pumpkin Spice Lattes are just even better!  Why is autumn already over? :(… https://t.co/VPknPArBuG",TRUE
"2017-11-11",0,FALSE,"929342515081302016",FALSE,NA,NA,NA,NA,NA,0,FALSE,"x0_FigBby","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","You know it's going to be an amazing day when it starts off with #Starbucks !",FALSE
"2017-11-11",0,FALSE,"929341631098171392",FALSE,"14.63646895","121.02750975",NA,NA,NA,0,FALSE,"agent_bucky","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","5 and 6 of 18. 

#Starbucks #StarbucksPH #StarbucksPlanner2018 #Planner #Coffee #Chill #igers… https://t.co/uZ2WRwLbYx",FALSE
"2017-11-11",0,FALSE,"929341621497417728",FALSE,"34.00392852","-84.17070937",NA,NA,NA,0,FALSE,"100krow","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","What I do ! #study #massage #starbucks #neverstoplearning #massagetherapist @ Starbucks https://t.co/Qkd3KueRmM",FALSE
"2017-11-11",0,FALSE,"929341553126014976",TRUE,NA,NA,NA,NA,NA,6,FALSE,"copperpeony","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @RonnieMoas: You do not get to the top of the mountain without stepping on people along the way #Apple #Amazon #Starbucks ... #evil &amp; #b…",FALSE
"2017-11-11",0,FALSE,"929341550194241536",FALSE,NA,NA,NA,NA,NA,0,FALSE,"thefemininecode","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Only 2 more hours to vote on my Insta story!! What's your fav festive drink? Go on surprise me ...… https://t.co/xz9r7h6ZDQ",TRUE
"2017-11-11",0,FALSE,"929340850152378368",FALSE,NA,NA,NA,NA,NA,0,FALSE,"thefemininecode","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shared this on my Insta story yesterday to see if I am the only one that loves a good #eggnoglatte to my surprise I… https://t.co/MQlWBOf3zP",TRUE
"2017-11-11",4,FALSE,"929340697852997633",FALSE,NA,NA,NA,NA,NA,1,FALSE,"SBU_OSA","<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","In commemoration of #Veterans Day, today free brewed coffee at #Starbucks on campus (library and Roth!) for Vets! T… https://t.co/TPfjWG99Qg",TRUE
"2017-11-11",0,FALSE,"929340592538181633",FALSE,NA,NA,NA,NA,NA,0,FALSE,"megansibthorp","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Does anyone know if Starbucks are having the red cups this year <U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF> @StarbucksUK #Starbucks",FALSE
"2017-11-11",0,FALSE,"929340587362406407",FALSE,NA,NA,NA,NA,NA,0,FALSE,"AsingleMansLife","<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Good Morning!!! Enjoy your day! :-) Coffee time! #starbucks",FALSE
"2017-11-11",0,FALSE,"929339459904200704",TRUE,NA,NA,NA,NA,NA,5,FALSE,"Titouan1104","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BEASTy_pride: Ready to fly... #starbucks #louisvuitton #gucci #easymoney #turkiye https://t.co/gcYP5eTOLQ",FALSE
"2017-11-11",0,FALSE,"929338877927714816",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Marymoose16","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Check out #Vintage #2003 #Starbucks #White #Barista #Green #Stripe #Coffee #Mug 12oz #Heavy https://t.co/MZVe6QT1KR @eBay",FALSE
"2017-11-11",2,FALSE,"929338573970698240",FALSE,NA,NA,NA,NA,NA,0,FALSE,"DTNEtiquette","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Smile on my face, #Starbucks in hand, tip in the jar - c'mon...don't forget to tip! ~ #DTN #MiniManners https://t.co/JmtXdDKasd",FALSE
"2017-11-11",0,FALSE,"929338521248133120",FALSE,NA,NA,NA,NA,NA,0,FALSE,"kfa1217","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","If I have to work on a Saturday then I'm treating myself to #starbucks #chestnutpraline… https://t.co/ChUHomzsgZ",FALSE
"2017-11-11",0,FALSE,"929337416695058432",FALSE,NA,NA,NA,NA,NA,0,FALSE,"BlogTrackr","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Twitter #nightmode is pretty neat, not sure whether or not I like it but I feel 'hacky', might start using the comm… https://t.co/FZYmm4hsWa",TRUE
