"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2017-11-17",3,FALSE,931660645312888832,FALSE,NA,NA,NA,NA,NA,0,FALSE,"uglyshoes35","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1st time in 5 years that Starbucks spelled my name correctly. <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #thanksstarbucks #Starbucks https://t.co/8jF27qCy8U",FALSE
"2017-11-17",1,FALSE,931660589977522176,FALSE,NA,NA,NA,NA,NA,1,FALSE,"emilyjessicaa89","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Who else loves fall? #fall #falltag #video #ilovefall #youtube #YouTubers #checkitout #subscribe #followme #mua… https://t.co/oYq8ybZFGm",TRUE
"2017-11-17",0,FALSE,931660573191925760,FALSE,NA,NA,NA,NA,NA,0,FALSE,"AshleyLS_16","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","A little Friday afternoon treat <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+2615>

It's *almost* Thanksgiving. 

#starbucks https://t.co/AO5sJB89tl",FALSE
"2017-11-17",0,FALSE,931660508587069440,FALSE,NA,NA,NA,NA,NA,0,FALSE,"elliebellie88","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","What do you do when @Starbucks corporate office fires the best GM in town over petty, lying baristas? You boycott b… https://t.co/pto7s1HZqS",TRUE
"2017-11-17",0,FALSE,931660335928487936,FALSE,NA,NA,NA,NA,NA,0,FALSE,"Statguardplus","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Control Energy! #att #verizon #sprint #tmobile #walmart #mapco #shell #gamestop #starbucks #mcdonalds #usbank… https://t.co/WCZziaDryK",TRUE
"2017-11-17",6,FALSE,931659762881712128,FALSE,NA,NA,NA,NA,NA,0,FALSE,"MrsFaithSJH","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Happy Friday before a break!!! #Starbucks #teacherlife https://t.co/cqUvrUIDwG",FALSE
"2017-11-17",2,FALSE,931659757089370112,FALSE,NA,NA,NA,NA,NA,0,FALSE,"Cayleebabe","<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Date night with @inp_penguin consist of goinf to Indigo and getting some new books and grabbing drinks at Starbucks… https://t.co/6BD7hbYAfY",TRUE
"2017-11-17",0,FALSE,931659332768243712,TRUE,NA,NA,NA,NA,NA,104,FALSE,"intheknowmom","<a href=""https://www.rehashtag.com"" rel=""nofollow"">Scheduling App For Tweets</a>","RT @amy_jones1985: My fav thing right now is this #Starbucks #Gift Basket! Take a look and see all the amazing items that come with it http…",FALSE
"2017-11-17",0,FALSE,931659306491174912,FALSE,NA,NA,NA,NA,NA,0,FALSE,"blackbeautyswan","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I haven't completely lost trust in humanity... there's a #Starbucks all around me!!!",FALSE
"2017-11-17",0,FALSE,931659294159884288,FALSE,NA,NA,NA,NA,NA,0,FALSE,"cmsd613","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Back to basic.
.
.
.
#myOttawa #loveOttawa #Trainyards #uppababy #skiphop #rayban #starbucks… https://t.co/Om2zO6w4ms",FALSE
"2017-11-17",0,FALSE,931658970359529472,FALSE,NA,NA,NA,NA,NA,0,FALSE,"bfnofficial","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","#Starbucks Introduces Prepaid Loyalty Card https://t.co/BiTEbuYe0u https://t.co/85jjbUvVSm #BFN #BFN #BFN #BFN #BFN #BFN #BFN #BFN #BFN #…",FALSE
"2017-11-17",1,FALSE,931658259492155392,FALSE,NA,NA,929630728786251776,"rolliby",193590938,0,FALSE,"lizballard09","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@rolliby Lots of employed lesbians who don't have kids=disposable income. Going to #starbucks for a latte, glad I won't run into you there!",FALSE
"2017-11-17",1,FALSE,931658083008434176,FALSE,NA,NA,NA,NA,NA,0,FALSE,"Bana29","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I miss my bed <ed><U+00A0><U+00BD><ed><U+00BB><U+008F> <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>time to end this trip with some #starbucks https://t.co/dAfXq7AWfW",FALSE
"2017-11-17",1,FALSE,931656764147113984,FALSE,NA,NA,NA,NA,NA,0,FALSE,"rockidaisy8","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Waiting at #Starbucks for my #lilbro https://t.co/8WjOODbtRO",FALSE
"2017-11-17",1,FALSE,931656627643486208,FALSE,NA,NA,NA,NA,NA,0,FALSE,"alien958","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#Today:  I drove to @Starbucks to use their free #WiFi for #tweeting.  After #Starbucks I will drive to #yogurt pla… https://t.co/lN2BYaknjh",TRUE
"2017-11-17",1,FALSE,931656429571923968,FALSE,NA,NA,NA,NA,NA,3,FALSE,"eyesonfoxorg","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#FoxNews Warns #Starbucks Holiday Cups Promote ‘Gay Agenda’ https://t.co/jJM9elQw5e via @pdxprogressiveX @newshounds #MAGA #Resist",FALSE
"2017-11-17",0,FALSE,931656196158840832,FALSE,NA,NA,NA,NA,NA,0,FALSE,"XSprinkleCakeX","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cup of Cappuccino Earrings Miniature Food Jewelry Inedible https://t.co/3qc8VBAXuV via @Etsy… https://t.co/hlK8v0KsL9",TRUE
"2017-11-17",1,FALSE,931655973269225472,FALSE,NA,NA,NA,NA,NA,0,FALSE,"Barrybgb","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","I love the cups. The world is full of people with no lives who are constantly looking for outrage because they are… https://t.co/it7J4eYEo1",TRUE
"2017-11-17",0,FALSE,931654206427054080,FALSE,NA,NA,NA,NA,NA,0,FALSE,"Rockettbootz","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YASSSSSSS PROMOTE IT #Starbucks PROMOTE THAT AGENDAAAAAAA <U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+009A><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+0099> LOL https://t.co/F9Gk3LZGvU",FALSE
"2017-11-17",9,FALSE,931653178671579136,FALSE,NA,NA,NA,NA,NA,1,FALSE,"frugieblog","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","People are mad because they think lesbians are holding hands on the #Starbucks holiday cup. Seriously USA, get your shit together. Smh <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><U+200D><U+2642><U+FE0F>",FALSE
"2017-11-17",0,FALSE,931652917089759232,FALSE,NA,NA,NA,"StarbucksCanada",100300056,0,FALSE,"H_Wheats","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","@StarbucksCanada what is going on here tonight? #Starbucks #ancaster #store507 #dirty #slow #outofproduct #baddrink",FALSE
"2017-11-17",0,FALSE,931652692144922624,FALSE,NA,NA,NA,NA,NA,0,FALSE,"TheAwesomeRyanB","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#costcogas is slow because the people who shop there order gas like they’re at #Starbucks",FALSE
"2017-11-17",1,FALSE,931652540885753856,FALSE,NA,NA,NA,NA,NA,0,FALSE,"initialsFRD","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Leave it to someone named Rufus to see this year’s #Starbucks Cup affront to #Christmas.  I really preferred it whe… https://t.co/X5yq6NDmoE",TRUE
"2017-11-17",0,FALSE,931651997605888000,TRUE,NA,NA,NA,NA,NA,104,FALSE,"sammyapproves","<a href=""https://www.linqfuse.com"" rel=""nofollow"">LinqFuse</a>","RT @amy_jones1985: My fav thing right now is this #Starbucks #Gift Basket! Take a look and see all the amazing items that come with it http…",FALSE
"2017-11-17",1,FALSE,931651876436791296,FALSE,NA,NA,931650641159651328,"MariaBonanno9",4828084955,0,FALSE,"americashawk","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@MariaBonanno9 I stopped drinking #Starbucks years ago after their political and anti-Christmas nonsense
And I was… https://t.co/EKCKfa9bh6",TRUE
"2017-11-17",1,FALSE,931651404367884288,FALSE,NA,NA,NA,NA,NA,0,FALSE,"sunshinekoukla","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Thank you for being so wonderful, #Starbucks! Pretty stoked to turn 107 tomorrow.… https://t.co/y3HxmenAZb",FALSE
"2017-11-17",0,FALSE,931650957926117376,FALSE,NA,NA,NA,NA,NA,0,FALSE,"Mrscpkc","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Enter For Your Chance to Win a $150 #Starbucks Gift Card (Ends 11/22/17) https://t.co/589rRvpVVj via @carinkilbyclark #giveaway",FALSE
"2017-11-17",0,FALSE,931650031915954176,FALSE,NA,NA,NA,NA,NA,0,FALSE,"spotthedealusa","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#FYI Use #ChasePay -- Add $20 or more To Your #Starbucks  Via #app  Ends 11/21  &amp; Get 300 Bonus Stars &amp; Score Some… https://t.co/eHhLWLieeK",TRUE
"2017-11-17",0,FALSE,931648477225943040,FALSE,NA,NA,NA,NA,NA,0,FALSE,"ThomasColli","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I prepared my own #frappuccino  #starbucks https://t.co/aEWCpViWOS",FALSE
"2017-11-17",1,FALSE,931647853520457728,FALSE,NA,NA,NA,NA,NA,0,FALSE,"hpalmero","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Just downloaded #freebies Vol5 #sketchapp! #starbucks #frappuccino by @BocchiLorenzo #ui #ux #design #freebie  https://t.co/fpjMWJeMhB",FALSE
"2017-11-17",1,FALSE,931647267966214144,FALSE,NA,NA,NA,NA,NA,2,FALSE,"LaughOutNOW","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""RU STaNDUP COMiC material? Move over Chris Rock!"" https://t.co/QFiTv59C2m 
#Celtics #NASCAR #bulls #bulldogs… https://t.co/IlwvXMbiNB",TRUE
"2017-11-17",0,FALSE,931646755107586048,TRUE,NA,NA,NA,NA,NA,90,FALSE,"Lookin_Gorgeous","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @pinkstate43eBay: #HUGE 30% off #SALE !!! #Christmas #Ornaments #SpiritualGangster #jewelrymaking #Starbucks #Hummel #Levis #plussizefas…",FALSE
"2017-11-17",0,FALSE,931646721716781056,FALSE,NA,NA,931644931709554688,"emendoza72",1105307646,0,FALSE,"owensdad00","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@emendoza72 @Starbucks So true! Still love me some #Starbucks since I'm @starbucksgold https://t.co/kx6My0zIOV",FALSE
"2017-11-17",1,FALSE,931646717367160832,FALSE,NA,NA,NA,NA,NA,0,FALSE,"Bobbycad","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Oh how I love the vanilla almond lattes at #starbucks",FALSE
"2017-11-17",0,FALSE,931646245642280960,FALSE,NA,NA,NA,NA,NA,0,FALSE,"CA_tea","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","""It's a $90  billion global category, ripe for innovation,"" Howard Schultz, #Starbucks, on #tea.  Here it is:  The… https://t.co/jiRDFxKK8T",TRUE
"2017-11-17",0,FALSE,931646206140325888,FALSE,NA,NA,931644728717713408,"rhysmbarker",296181768,0,FALSE,"ebowana","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","@rhysmbarker @ZachLowe_NBA @Joeingles7 could have elaborated further on all the crappy things about the US though. #starbucks",FALSE
"2017-11-17",0,FALSE,931645686902276096,FALSE,NA,NA,NA,NA,NA,0,FALSE,"SnarkbotAnya","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Typical population of a Seattle area Starbucks:
1d10 college students with laptops
1d6 creative types in band shirt… https://t.co/7LyXYE22cT",TRUE
"2017-11-17",0,FALSE,931645630208008192,FALSE,NA,NA,NA,NA,NA,0,FALSE,"rebateoffer","<a href=""http://oldkustom.com"" rel=""nofollow"">uurebates</a>","#starbucks $100 Gift Cards Free Shipping - Price @$97.00 #AddATurkeyToAFilm https://t.co/fmHKoTCzvB",FALSE
"2017-11-17",0,FALSE,931645428054990848,FALSE,NA,NA,NA,NA,NA,0,FALSE,"alien958","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#Today:  Good afternoon everyone.  Let's continue with my scratcher adventure.  #Yesterday:  I bought a new pair of… https://t.co/8xked4XPD3",TRUE
"2017-11-17",5,FALSE,931643789139001344,FALSE,NA,NA,NA,NA,NA,0,FALSE,"Corinnepv","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Donuts for breakfast , #Starbucks Caramel Apple Spice, AND a loaded potato with tri-tip for lunch!! Love Fridays at… https://t.co/uR9k52nqzy",TRUE
"2017-11-17",0,FALSE,931643707849293824,FALSE,NA,NA,NA,NA,NA,0,FALSE,"GamerGeekNews","<a href=""https://www.gamer-geek-news.com/"" rel=""nofollow"">RssToTwitterPy3</a>","Get outraged with possible lesbians holding hands on a Starbucks coffee cup https://t.co/jOJvgBOupk #Tistheseason #starbucks #Video #Post",FALSE
"2017-11-17",0,FALSE,931643462360936448,TRUE,NA,NA,NA,NA,NA,90,FALSE,"OKOldKinderhook","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @pinkstate43eBay: #HUGE 30% off #SALE !!! #Christmas #Ornaments #SpiritualGangster #jewelrymaking #Starbucks #Hummel #Levis #plussizefas…",FALSE
"2017-11-17",1,FALSE,931642579279667200,FALSE,NA,NA,NA,NA,NA,0,FALSE,"JoeSuisTanjung","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Coffee Anyone?? #Starbucks https://t.co/WmuaxUQwFa",FALSE
"2017-11-17",0,FALSE,931641638052605952,TRUE,NA,NA,NA,NA,NA,104,FALSE,"EverydayGizmos","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @amy_jones1985: My fav thing right now is this #Starbucks #Gift Basket! Take a look and see all the amazing items that come with it http…",FALSE
"2017-11-17",2,FALSE,931641543697600512,FALSE,NA,NA,NA,NA,NA,0,FALSE,"stevengidwaney","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Today is also the day you got me my first @Starbucks <ed><U+00A0><U+00BD><ed><U+00B8><U+0080>
Today should be a Bank Holiday from now on <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008C> #Starbucks… https://t.co/NCfy8YRJT5",TRUE
"2017-11-17",0,FALSE,931640735404666880,FALSE,NA,NA,NA,NA,NA,0,FALSE,"JessicaMolstad1","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Trying something new! #starbucks #coffee #latte #peppermintmocha #i<U+2764><U+FE0F>coffee #yummy #longday https://t.co/dO9uD9s20v",FALSE
"2017-11-17",0,FALSE,931640555561455616,FALSE,NA,NA,NA,NA,NA,0,FALSE,"AragonaComm","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>","When it comes to holiday branding, #Starbucks takes the cup! Anyone who knows about their signature holiday cups kn… https://t.co/dzLqd0PkyW",TRUE
"2017-11-17",3,FALSE,931639762523262976,FALSE,NA,NA,NA,NA,NA,0,FALSE,"SmileySarahDR","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","When I am on my lunch and sitting in my store's lobby, it takes everything in me to resist the urge to shout, ""HI,… https://t.co/rPEyXFNsEV",TRUE
"2017-11-17",0,FALSE,931639461020160000,FALSE,NA,NA,NA,NA,NA,0,FALSE,"l_a_u_h_a_y_719","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nothing says a creative high than chilling at a starbucks with a Peppermint Mocha drink and writing out your creati… https://t.co/JTKmBX25Yl",TRUE
"2017-11-17",0,FALSE,931638947226312704,FALSE,NA,NA,NA,NA,NA,0,FALSE,"KiddCapricorn","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FULL FREE PROMOTION! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #RedPillBlues #Best4U #Maroon5 #starbucks @Maroon5  is my favorite band, another Hit album https://t.co/QISjx7HO9n",FALSE
"2017-11-17",8,FALSE,931638882419990528,FALSE,NA,NA,NA,NA,NA,1,FALSE,"EdwardsAFB","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#Starbucks reopens at #EdwardsAirForceBase! - https://t.co/W86K1HI0Ud #coffee https://t.co/zftvYquOuP",FALSE
"2017-11-17",0,FALSE,931638839575285760,TRUE,NA,NA,NA,NA,NA,50,FALSE,"EverydayGizmos","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @amy_jones1985: #Starbucks is the best thing! I mean, who doesn't like #COFFEE ? Check out How to Make a Starbucks® Gift Basket ---&gt; htt…",FALSE
"2017-11-17",0,FALSE,931638428877201408,TRUE,NA,NA,NA,NA,NA,50,FALSE,"thyme4cocktails","<a href=""https://www.pushbe.com"" rel=""nofollow"">Our Scheduling App</a>","RT @amy_jones1985: #Starbucks is the best thing! I mean, who doesn't like #COFFEE ? Check out How to Make a Starbucks® Gift Basket ---&gt; htt…",FALSE
"2017-11-17",0,FALSE,931638295494148096,FALSE,NA,NA,NA,NA,NA,0,FALSE,"s_prashar","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#Starbucks please change the design of your cup it sucks, the little vent hole hits the nose every time you sip, mo… https://t.co/AC2PhIjKuL",TRUE
"2017-11-17",0,FALSE,931638150396555264,FALSE,NA,NA,NA,NA,NA,0,FALSE,"averageworkdad","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","You know the holidays are here when #Starbucks cups get attacked by morons who just want to hate everything. #movealongmorons",FALSE
"2017-11-17",0,FALSE,931637931944669184,FALSE,NA,NA,NA,NA,NA,0,FALSE,"MelisLov","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I'm not patient when people don't know what they doing at Starbucks. #goldcard #Starbucks",FALSE
"2017-11-17",2,FALSE,931637910780002304,FALSE,NA,NA,NA,NA,NA,0,FALSE,"Ky_ser_Soze","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I'm offended that my #Starbucks cup didn't say ""God's a fuckin asshole"" on it, I had to write it in myself

Thank f… https://t.co/KEy5TDE4b7",TRUE
"2017-11-17",1,FALSE,931637681947279360,FALSE,NA,NA,NA,NA,NA,0,FALSE,"NuckinFutz25","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Inpatient flow #coffee #coffeetime #starbucks #getbetter https://t.co/Ilu7pLqiZj",FALSE
"2017-11-17",0,FALSE,931637025870155776,FALSE,NA,NA,NA,"BP_America",15829003,0,FALSE,"orrinbroseph","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@BP_America I<U+FE0F> just bought and consumed some of this expired #starbucks drink. Is it normal practice to keep dairy… https://t.co/g8uSucbpbF",TRUE
"2017-11-17",0,FALSE,931636573182902272,FALSE,NA,NA,NA,NA,NA,0,FALSE,"AbracadabraPool","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#Carlsbad call 760-525-3375 #Poolcleaning at #Twitter #Luecadia #leucadia #ncinitas #Encinitas #PoolSupply… https://t.co/ZtOJOCC1AM",TRUE
"2017-11-17",0,FALSE,931635779729797120,TRUE,NA,NA,NA,NA,NA,50,FALSE,"morewless","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @amy_jones1985: #Starbucks is the best thing! I mean, who doesn't like #COFFEE ? Check out How to Make a Starbucks® Gift Basket ---&gt; htt…",FALSE
"2017-11-17",0,FALSE,931635614826553344,TRUE,NA,NA,NA,NA,NA,50,FALSE,"GiveawayBandit","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @amy_jones1985: #Starbucks is the best thing! I mean, who doesn't like #COFFEE ? Check out How to Make a Starbucks® Gift Basket ---&gt; htt…",FALSE
"2017-11-17",0,FALSE,931634913908011008,TRUE,NA,NA,NA,NA,NA,1,FALSE,"entroemcee","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","RT @ChiTribBiz: Breaking: #Starbucks plans a commercial kitchen on Chicago's Near North Side to supply the coffee chain's bakeries. https:/…",FALSE
"2017-11-17",0,FALSE,931634745833816064,FALSE,NA,NA,NA,NA,NA,0,FALSE,"VickieSneed","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","So, #Starbucks is ONCE again under fire by #Conservatives because they believe the 2017 holiday cup is promoting th… https://t.co/FtJiqdAMPH",TRUE
